5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,1.35E-01,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02,5.00E-02
